x1,y1,x2,y2,x1dot,y1dot,x2dot,y2dot
0.45000765134592097,-0.8930246993953348,-0.15062281757809098,-1.6925514592977922,2.2997707722901346,1.1588866966087465,-3.9119985533856223,5.8253695587753676
0.4500076599334934,-0.8930246950679367,-0.15062281957959117,-1.6925514470155385,2.299770221438308,1.1588864467577282,-3.9119983659151267,5.82536888297135
0.4581425271704628,-0.8888787458353709,-0.16472233089921673,-1.6712081959916576,2.1683984775053826,1.1176277563744266,-3.8311120565404746,5.894239804571639
0.4581425330602311,-0.8888787427996886,-0.1647223321321809,-1.671208187285091,2.168398049220835,1.1176275538144695,-3.8311119198692096,5.894239241459481
0.46580762533148623,-0.8848860131017112,-0.17852946299306882,-1.649627614303996,2.041730049933302,1.0747750693829212,-3.7514184744120582,5.955823055447721
0.46580762803637193,-0.8848860116778482,-0.17852946356318194,-1.6496276101207654,2.0417298761528224,1.0747749858746578,-3.7514184238776176,5.955822825362805
0.4730194659015218,-0.8810519762637384,-0.19204838349064035,-1.6278349137394712,1.9194332269146355,1.0305059227936075,-3.6728207472137706,6.010839748309284
0.47301946694676555,-0.8810519757025677,-0.19204838357030818,-1.62783491217648,1.9194331527866502,1.0305058859292504,-3.672820727375836,6.01083964286607
0.47979338682861594,-0.8773815053644145,-0.20528289857031046,-1.6058528384887927,1.801190505840249,0.9849755070477599,-3.5952171520831158,6.059919083663762
0.47979338734758453,-0.8773815050806182,-0.2052828986869824,-1.605852837607221,1.801190451700706,0.984975478825714,-3.59521714066661,6.059919002664015
0.48614359968761184,-0.8738789392603366,-0.21823644090889932,-1.5837019865117323,1.6867007541644536,0.9383207895127427,-3.5185040610046645,6.103611481635685
0.48614360027280756,-0.873878938934789,-0.21823644095817285,-1.5837019855565808,1.686700711336388,0.9383207671663159,-3.518504052325742,6.103611417411408
0.4935342108530552,-0.8697263838228964,-0.23410145371172736,-1.5556901872800228,1.5478810447116191,0.8783592910430923,-3.423322691859435,6.1515604662606265
0.4935342117701836,-0.8697263833024634,-0.2341014537477079,-1.5556901857485803,1.5478809726541647,0.8783592523112717,-3.4233226803284964,6.151560353541608
0.5003017640339628,-0.8658511101248904,-0.2495338434228742,-1.5274752948323695,1.4140020622411322,0.8170316094932999,-3.3291794024397205,6.192600455150663
0.5003017661776051,-0.8658511088862616,-0.24953384344844265,-1.5274752911353184,1.4140018936591472,0.817031516753624,-3.3291793812587525,6.192600182873048
0.5064677229963022,-0.8622589202571006,-0.26453790587800297,-1.499087248964404,1.2845788160758635,0.7545270831100697,-3.235878845451457,6.227427934113891
0.5064677240664335,-0.8622589196285342,-0.26453790585286074,-1.4990872470706733,1.2845787179501003,0.7545270276179286,-3.2358788378014633,6.2274277688500055
0.5120514171861937,-0.8589547986696452,-0.27911706214419174,-1.4705530633124133,1.1591646289134308,0.6910164445283125,-3.1432339116219787,6.2566341180462155
0.5120514181996753,-0.8589547980654751,-0.2791170620824026,-1.4705530614771263,1.1591645508788144,0.691016399863037,-3.143233908338213,6.256633986084984
0.5170702195101158,-0.8559429818018024,-0.2932738990497764,-1.4418972543482114,1.037347886047796,0.6266558760934968,-3.0510668504867744,6.280719667772703
0.5170702200084891,-0.855942981500738,-0.29327389896368095,-1.4418972534769883,1.0373478397860305,0.6266558489714438,-3.0510668509823358,6.280719585736642
0.5215396952746237,-0.8532270191765218,-0.3070102138854721,-1.413142234214296,0.9187497804179,0.5615908424644556,-2.9592100838704085,6.300108401887819
0.521539695614632,-0.8532270189686899,-0.3070102138456091,-1.413142233562316,0.91874974827765,0.5615908233214645,-2.959210085955676,6.3001083449009725
0.5254737490610834,-0.8508098136761761,-0.32032706232693664,-1.384308630409041,0.8030216177103024,0.49595899489228507,-2.867506665386707,6.3151580309430795
0.5254737492963074,-0.850809813530898,-0.32032706226089325,-1.3843086299955467,0.803021596669474,0.4959589822038313,-2.8675066677041703,6.315157992660471
0.5288847557322883,-0.8486936521230719,-0.3332248072585049,-1.3554155693516674,0.6898424686056572,0.4298926527723741,-2.775810577219799,6.32616935056209
0.5288847558546882,-0.8486936520467953,-0.3332248072251053,-1.3554155691239704,0.6898424549275914,0.4298926443866709,-2.7758105797120454,6.326169325516078
0.5327073690147236,-0.8462995090376758,-0.3501099144144142,-1.316016066206781,0.5393260867925843,0.33948144559716836,-2.650743259492553,6.335115006421632
0.5327073692606312,-0.8462995088828881,-0.3501099143182185,-1.3160160657706146,0.5393260587588132,0.33948142816997584,-2.6507432667442123,6.335114954543511
0.5356045426606677,-0.8444689300863928,-0.3662151830567326,-1.2765813949690816,0.3923138604468032,0.24882512348033262,-2.5251342745841523,6.337546210576566
0.5356045433397164,-0.8444689296557061,-0.3662151827486336,-1.2765813937642219,0.39231378019902846,0.24882507302553747,-2.525134300720957,6.337546060605107
0.5375961719159038,-0.8432024406637862,-0.38153638964257885,-1.2371508310437218,0.24820272504431543,0.15824531382745824,-2.3987163657598414,6.333849996010683
0.537596172064322,-0.84320244056916,-0.38153638953764024,-1.2371508308476522,0.24820267979161456,0.15824528503737695,-2.398716386305539,6.333849911458348
0.53869860788896,-0.8424985518435605,-0.3960677727560856,-1.1977615721760484,0.10645644211496447,0.06806888515434703,-2.2712623820383215,6.324311421642485
0.5386986079436262,-0.8424985518086066,-0.39606777270882065,-1.1977615721216204,0.10645641528955839,0.06806886801175369,-2.2712623973751054,6.324311374663561
0.5389250590888148,-0.8423537147102265,-0.4098022841995538,-1.1584493143268522,-0.03339997983950919,-0.021368797684669587,-2.1425862795260135,6.309129687674675
0.5389250589160798,-0.8423537148207396,-0.4098022842655591,-1.158449314757703,-0.03339999051392998,-0.021368804504348627,-2.1425862890261995,6.30912967020303
0.5382859574610963,-0.8427622606644123,-0.422731848817854,-1.1192487449901276,-0.17178422695709966,-0.10972137861443444,-2.0125441596097033,6.2884325010523066
0.5382859572281471,-0.8427622608132008,-0.42273184896643146,-1.1192487454321773,-0.1717842312758389,-0.1097213813060291,-2.0125441655955916,6.288432496807369
0.5367893059948197,-0.843716327310074,-0.43484763017994743,-1.080193946252991,-0.30905979878602563,-0.19663006336521852,-1.881035461151214,6.262288218835961
0.5367893057721598,-0.8437163274517347,-0.43484763032631957,-1.0801939467081025,-0.30905979892994057,-0.1966300633422037,-1.881035464140095,6.262288221479941
0.5344410083013633,-0.8452057788762581,-0.4461403038666356,-1.0413187316021948,-0.4455382294870189,-0.2817229916724309,-1.748004177444233,6.230716653692771
0.5344410080647966,-0.8452057790258442,-0.44614030404467675,-1.0413187320444137,-0.4455382274749666,-0.2817229902256062,-1.7480041783875344,6.230716659810286
0.5314414409814986,-0.8470950329257682,-0.4560510437473695,-1.0047611123595075,-0.5740706127873559,-0.360154294177734,-1.6208240634132078,6.195860604965136
0.5314414407945524,-0.8470950330430526,-0.45605104389905027,-1.004761112697666,-0.5740706101163119,-0.36015429232544555,-1.620824062910248,6.195860610978108
0.5276866242652976,-0.8494391247002311,-0.46520956487837484,-0.9684229789997651,-0.7023043866385162,-0.43628391984272363,-1.4923031847261297,6.15609620321692
0.5276866240189414,-0.8494391248532719,-0.4652095651014495,-0.9684229793470852,-0.702304383762058,-0.43628391777352915,-1.4923031836593248,6.156096209468554
0.5231778804824294,-0.8522235067010958,-0.4736081593645304,-0.9323333735479155,-0.8303807060566839,-0.5097686397667168,-1.3625091228212276,6.111365536513836
0.5231778803452417,-0.8522235067853151,-0.4736081595369217,-0.9323333731941049,-0.8303807108547827,-0.5097686425282093,-1.3625091242528238,6.111365528301141
0.5179158154621215,-0.8554315917092411,-0.48123962886563454,-0.8965217130306037,-0.9584021518990398,-0.580258710167158,-1.2315476020003493,6.06159959508422
0.5179158154762508,-0.8554315917006866,-0.48123962889724714,-0.896521711909782,-0.9584021645526466,-0.5802587178498395,-1.2315476065552853,6.06159957056498
0.5119005445487158,-0.8590447208910187,-0.488097508853772,-0.8610178380277101,-1.0864329771148742,-0.6474000934712002,-1.0995623695191736,6.006724287949001
0.5119005445191297,-0.8590447209086489,-0.48809750888561065,-0.8610178369037633,-1.0864329886908706,-0.6474001003185756,-1.099562373462127,6.0067242624493735
0.5051319168253755,-0.863042146482037,-0.49417629139197194,-0.8258520269684553,-1.214499363926664,-0.7108371174967221,-0.9667346151331697,5.946666284336322
0.5051319167390972,-0.8630421465325351,-0.4941762914395522,-0.825852025979126,-1.214499372411207,-0.710837122299654,-0.9667346173792851,5.946666260761462
0.4976097385059304,-0.8674010307487878,-0.4994716420847539,-0.7910549733563137,-1.3425898206138935,-0.770215558747579,-0.8332818833016618,5.881358584374219
0.49760973837269246,-0.8674010308252237,-0.4994716421472682,-0.7910549725090974,-1.3425898258193534,-0.7702155614597402,-0.8332818837897604,5.881358562326834
0.48322615582316675,-0.8754955638541891,-0.5066162920551132,-0.7333269021233606,-1.5583833315518747,-0.860143235094827,-0.6076547681966739,5.759258516052457
0.48322615470209335,-0.875495564472961,-0.5066162923666906,-0.7333268971060558,-1.5583833432797063,-0.8601432389645216,-0.6076547617559509,5.759258370850214
0.4667049401897574,-0.8844130815419201,-0.5115241157247232,-0.6768849770243295,-1.7736275789420015,-0.9359435883805346,-0.3823919609548556,5.6219494174933144
0.4667049351420694,-0.884413084205586,-0.511524115796484,-0.6768849562328775,-1.773627578009384,-0.9359435749467477,-0.38239193358407,5.621948781009148
0.4480549781037575,-0.8940060047876868,-0.5142066281043487,-0.6218799288269372,-1.9875836582899347,-0.9961306162657987,-0.15911898423781,5.469480398541752
0.44805497218318274,-0.8940060077549409,-0.5142066278510025,-0.6218799099626675,-1.9875834871896998,-0.9961305140453207,-0.15911889486942332,5.46947965155902
0.42729375450609974,-0.9041128510092536,-0.5146923034821845,-0.568460848846757,-2.1992626849958876,-1.039395921391942,0.06037981453394048,5.302147453536048
0.4272937506723139,-0.9041128528211434,-0.5146923023181864,-0.5684608366326832,-2.1992623292150504,-1.0393957418372537,0.060379964040497835,5.302146755554057
0.4044496574159371,-0.9145602629767658,-0.513027814253578,-0.5167725193509547,-2.407460914321287,-1.0646611070442273,0.27423093073544536,5.120526579668001
0.40444965787516907,-0.9145602627736779,-0.5130278116024269,-0.5167725140923152,-2.407460411350714,-1.0646608860588187,0.27423110577240406,5.120525950905549
0.3795639009336033,-0.9251655230865803,-0.5092785313058164,-0.4669525478766756,-2.6108031404877297,-1.0711235987989651,0.4805500366811368,4.925489385909981
0.37956390652574223,-0.9251655207923162,-0.5092785272829986,-0.4669525486265838,-2.610802555918292,-1.0711233774071813,0.4805502070754737,4.925488854310522
0.35269197759809257,-0.9357394770650358,-0.503528226724934,-0.4191284418470155,-2.807793324248845,-1.0582926172165978,0.6775239914940578,4.7181985933448995
0.35269198925097384,-0.9357394726729181,-0.5035282211699668,-0.4191284475614515,-2.80779273527799,-1.0582924351592204,0.6775241337179643,4.7181981891194305
0.32390458765845775,-0.946089751605948,-0.49587796638053894,-0.3734148315218748,-2.9968699400574756,-1.0260125115536036,0.8634905868009626,4.500082837191092
0.3239046052267776,-0.9460897455912337,-0.49587795957980635,-0.37341484092093213,-2.9968694278425003,-1.0260123983638687,0.8634906886057174,4.500082584200293
0.29328800438205876,-0.9560241348865569,-0.48644425041650735,-0.32991103741394856,-3.176463016416422,-0.9744717367294647,1.03701008878524,4.272792532479885
0.2932880268846653,-0.9560241279832323,-0.48644424275028314,-0.32991104898716783,-3.176462652551816,-0.9744717069066399,1.0370101491301282,4.272792439002118
0.2609438804645503,-0.965353971995818,-0.4753565064679647,-0.2886991558576124,-3.345049573597911,-0.9041970524825371,1.1969231801945934,4.0381401869694065
0.2609439062816778,-0.9653539650172153,-0.47535649828063936,-0.28869916806283913,-3.345049407487037,-0.9041971035767313,1.1969232063309359,4.03814024202052
0.22134506551067898,-0.9751955506328325,-0.4605799192804386,-0.2437734323470685,-3.525240403413451,-0.8001416408515062,1.3645573546186083,3.758751477656684
0.22134511150676386,-0.9751955401928672,-0.4605799052479298,-0.24377345170762688,-3.5252404973852305,-0.8001418370182173,1.3645573628347694,3.758751776193842
0.17977635507701567,-0.9837075084369453,-0.4439878940016591,-0.20209496914953284,-3.686659076050819,-0.6737512171246152,1.5119632722824252,3.4749984540462826
0.1797764376488892,-0.9837074933466122,-0.44398786958444414,-0.20209500046940654,-3.6866596931057947,-0.6737516496855396,1.5119632857808911,3.4749991578351187
0.13646405180021895,-0.9906450234903859,-0.42581477559821923,-0.16369731035524604,-3.8276412893276213,-0.5272680191125299,1.6390181510964998,3.1897588389639955
0.13646411546265866,-0.9906450147207092,-0.4258147526919196,-0.16369732929749803,-3.8276424698172917,-0.5272684323740165,1.6390181340142238,3.189759610741577
0.09165138084296745,-0.9957911550066999,-0.40629303587212784,-0.1285822079459218,-3.946896456784997,-0.36326744668276023,1.746163831758249,2.9056420754232897
0.09165143408423397,-0.9957911501064384,-0.406293012501511,-0.12858222019714816,-3.9468979457513638,-0.36326779653902724,1.7461638047492332,2.9056428257582025
0.045594255081387196,-0.9989600411946282,-0.3856471867194524,-0.09672347638829482,-4.043529340178984,-0.18455363634437355,1.8343199697030093,2.6248782908860133
0.045594289082438115,-0.9989600396427613,-0.3856471634763702,-0.09672347997840747,-4.043530895790937,-0.1845538452593076,1.834319910032801,2.6248788830823218
-0.001443415156725276,-0.9999989582758001,-0.36408892493927353,-0.06807179683314979,-4.117040582077309,0.005942604967578847,1.904771729491861,2.349240757328829
-0.0014433985915445397,-0.9999989582997104,-0.3640889023331184,-0.0680717945063053,-4.117041982931534,0.005942538789837493,1.9047716199465183,2.349241148698891
-0.04919415868246873,-0.9987892343990918,-0.3418136288565659,-0.04256026303552207,-4.1673091781029425,0.20525578563113406,1.9590451040658934,2.080006078535043
-0.04919415805152585,-0.9987892344301682,-0.3418136075512086,-0.04256025673993813,-4.16731027820243,0.20525583717629853,1.95904493439577,2.080006269944232
-0.09739115189104544,-0.995246182375665,-0.3189983122592309,-0.02011015777522529,-4.194561939118438,0.41046449226658255,1.9987811708545884,1.8179493407002814
-0.09739116312993794,-0.995246181275868,-0.31899829301180904,-0.020110149747179396,-4.194562673157978,0.4104646119180066,1.9987809421921146,1.817949371575938
-0.14577200194175555,-0.9893182114213267,-0.2958009862124529,-0.0006366125844196047,-4.199334361182562,0.6187547844418355,2.025618729673128,1.563369704404432
-0.14577202086064747,-0.9893182086337049,-0.29580096972932934,-0.0006366044246660651,-4.199334736766788,0.6187549218306733,2.025618456546564,1.5633696293094277
-0.19408205671407375,-0.980985298188324,-0.2723612915964215,0.015946174575092287,-4.18242693382432,0.8274680801761914,2.041091993348492,1.3161398828072126
-0.19408207920781853,-0.9809852937380713,-0.2723612783504276,0.015946181831634876,-4.182427008590146,0.8274681946239757,2.041091698169142,1.316139755460957
-0.24990891225664574,-0.9682693507359923,-0.24493147386497985,0.03171826174081094,-4.136800366209908,1.067702162581715,2.046565303271003,1.0369244596492226
