,0,1,2,3,4,5,6,7
11417,0.05224148730307243,0.35226728186887457,0.45353860083245817,0.34254188780792316,0.44131451495976454,0.7041113877287993,0.6594091977028296,0.8729305049559428
11418,0.052241482012623186,0.352267295383698,0.4535386035874235,0.3425419051532215,0.44131452890804446,0.7041113539428473,0.6594091778870669,0.8729304568166959
11419,0.04835098535449528,0.3624318981940889,0.4585934961195134,0.3608331967637097,0.4477016976111963,0.691295858804099,0.6553987900241915,0.8709452147001833
11420,0.04835098029639451,0.3624319117141315,0.4585934985569885,0.36083321409176483,0.4477017126288665,0.6912958187539351,0.6553987697861214,0.870945156850901
11421,0.04489097570513978,0.37187964146508934,0.46350892298506785,0.37902175403248195,0.45360315901308945,0.6782178067578032,0.6512536765740266,0.868758359246699
11422,0.04489097157308153,0.37187965299448295,0.46350892483193623,0.3790217688254385,0.4536031721276974,0.6782177691079039,0.6512536603801617,0.8687583053337178
11423,0.041829218839360804,0.3805958924827596,0.468279587797963,0.397098684240057,0.4590698440436698,0.6648748309235204,0.6469338364125781,0.8664103263251488
11424,0.04182921555971847,0.3805959020112283,0.46827958910572226,0.39709869640028156,0.45906985488590557,0.6648747977660293,0.6469338247785772,0.8664102800700072
11425,0.03913688068649501,0.388565996465294,0.4728988139384004,0.41505684509645363,0.46414815567203105,0.6512681326195078,0.64239853688871,0.8639313402350084
11426,0.039136878146580956,0.3885660041282738,0.4728988148810582,0.41505685494805095,0.4641481645942892,0.6512681035576291,0.6423985294786079,0.8639313020608396
11427,0.036788252332925986,0.39577548394616113,0.4773585240377605,0.4328903493576772,0.4688809874237563,0.6374033456838509,0.6376067366248667,0.86134234381049
11428,0.03678825037266509,0.39577549006978524,0.4773585247585727,0.4328903574220482,0.4688809949350659,0.6374033196520059,0.6376067328400487,0.861342312982908
11429,0.03476053374697213,0.4022103389439712,0.48164923797703074,0.45059412388528947,0.47330854526139043,0.623291332174742,0.6325176182219788,0.8586555715942222
11430,0.03476053228549664,0.402210343656325,0.4816492385911293,0.4505941304863184,0.47330855179823583,0.6232913080403113,0.6325176174933143,0.8586555471355286
11431,0.033033668848546804,0.4078573089536973,0.4857600918483681,0.4681634906539853,0.4774689839242224,0.6089489318531681,0.6270912756123875,0.8558749181708389
11432,0.03303366782709777,0.4078573123417387,0.48576009245560103,0.46816349609807356,0.4774689898496474,0.6089489085893129,0.6270912773382179,0.8558748990326084
11433,0.03159021899583708,0.41270425528846066,0.48967888331369375,0.48559376342368465,0.4813988753783336,0.5943996396974577,0.6212895691563639,0.8529961904376805
11434,0.03159021837799919,0.4127042573889726,0.4896788839919611,0.48559376796606096,0.48139888095108907,0.5943996165720599,0.6212895727017312,0.8529961756425042
11435,0.0303000125810734,0.41714103918428036,0.4937939207654999,0.5048033803441758,0.4855404555764322,0.5780183998766731,0.614355600786859,0.8496655167128815
11436,0.030300012255084163,0.4171410403182837,0.4937939218659168,0.5048033856830901,0.4855404629868534,0.5780183676123349,0.6143556072268541,0.8496655010789681
11437,0.029324779425109082,0.42056397922439526,0.49763472411455,0.5238266036208887,0.48948758211249144,0.5614728587827501,0.6068713421457566,0.8461709204320879
11438,0.029324779946832857,0.42056397737666684,0.49763472499681477,0.5238266050322538,0.48948758531363473,0.5614728439666091,0.6068713461118284,0.8461709182235075
11439,0.028651135935411187,0.4229649081853387,0.5011796663148628,0.5426534677087717,0.4932855034213319,0.5448282771774116,0.5988024132355194,0.8424738830534602
11440,0.028651137384802794,0.4229649029865737,0.5011796664304723,0.5426534614878947,0.49328549724120996,0.544828304399192,0.598802409650725,0.842473903523576
11441,0.028269155518420186,0.4243400381556069,0.5044060062512417,0.5612716127516325,0.49697758140063697,0.5281617182536367,0.5901251224273873,0.8385260164640819
11442,0.0282691566563244,0.42434003404409953,0.5044060065270053,0.5612716084861283,0.4969775764920916,0.528161740403811,0.5901251182867568,0.8385260304366695
11443,0.028172205356970403,0.4246906693589597,0.5072903456370926,0.5796658154214299,0.5006049222506662,0.5115610113022615,0.5808288607994698,0.8342704803350647
11444,0.02817220622947708,0.4246906662004828,0.5072903461039088,0.5796658136264785,0.5006049193071423,0.511561024838582,0.5808288563098508,0.8342704837774197
11445,0.02835675065722859,0.42402380396371764,0.5098091649161623,0.5978175560722991,0.5042057772791927,0.4951233442821101,0.5709182305709828,0.8296441228031698
11446,0.02835675110815944,0.42402380233714887,0.5098091651846844,0.5978175554130223,0.5042057741457645,0.49512335875914626,0.5709182251789708,0.8296441217814026
11447,0.02882210529896917,0.4223526611820277,0.5119394364587292,0.6157047473621096,0.5078148867368661,0.4789529755439297,0.5604147654109733,0.8245800993120007
11448,0.028822105537572806,0.42235266032896646,0.511939436559366,0.6157047466009333,0.5078148824872777,0.4789529949414082,0.560414759269825,0.8245800970918198
11449,0.029570133382785024,0.4196970187436021,0.5136592927395282,0.6333016153999572,0.5114628087613056,0.46315826731875537,0.5493579755014921,0.819010972708053
11450,0.02957013326032759,0.4196970191753218,0.5136592926121492,0.6333016144641288,0.5114628035981807,0.46315829025172583,0.5493579696792831,0.8190109700272773
11451,0.03060489765651986,0.4160833647503806,0.5149487159558341,0.6505787628278829,0.5151753124292445,0.44784819752611343,0.5378055106639592,0.8128721683490849
11452,0.03060489711703185,0.41608336661678186,0.5149487156312719,0.6505787617572604,0.5151753069034756,0.44784822109041117,0.5378055061407456,0.8128721660595684
11453,0.03193226752255135,0.4115448178536926,0.5157902154506405,0.6675034223998613,0.5189729178045428,0.43312855797672334,0.5258322896863626,0.8061055540571992
11454,0.031932266539330845,0.41154482117663205,0.5157902149795986,0.6675034212196753,0.5189729127250404,0.4331285783376466,0.5258322872760941,0.8061055531518961
11455,0.033559498649062325,0.40612081261355426,0.5161694510128679,0.6840399037706124,0.5228706517669448,0.4190981101216649,0.5135285432954801,0.7986628572042548
11456,0.03355949727627239,0.40612081712728443,0.5161694504777227,0.6840399025618364,0.5228706481153705,0.4190981231681071,0.5135285433091327,0.7986628585210243
11457,0.03549480356510476,0.3998565544360707,0.5160757618854928,0.7001502160492795,0.526878060904527,0.4058450163479922,0.5009968297752841,0.7905086189440748
11458,0.03549480193157184,0.3998565596421929,0.5160757613707888,0.7001502149406185,0.5268780596148999,0.40584501877081963,0.5009968319006032,0.7905086228783891
11459,0.03774693361567594,0.39280227153096225,0.5155025653192479,0.7157948326584289,0.5309994905465251,0.39344385452735176,0.4883482059217029,0.7816224059569468
11460,0.03774693192266143,0.3928022767439364,0.5155025648916278,0.7157948317927555,0.5309994922483632,0.39344384484907347,0.48834820929530665,0.781622412257468
11461,0.040324792353229055,0.38501230765127237,0.5144475977646987,0.7309335517102195,0.5352346045405029,0.3819534698685302,0.47569784051052055,0.7720000658885198
11462,0.040324790845562675,0.385012312123652,0.5144475974552557,0.730933551206839,0.5352346093252723,0.3819534490947931,0.4756978439967203,0.7720000736326884
11463,0.043237097082627685,0.3765441128590944,0.5129129840985002,0.7455263960424241,0.539579089586234,0.3714158278753742,0.4631604262445317,0.7616539136866876
11464,0.043237096002564035,0.3765441159383111,0.5129129838969864,0.7455263959632676,0.5395790968954147,0.37141579944947356,0.4631604288229716,0.7616539214844158
11465,0.046492100039687845,0.3674571960923571,0.5109051343784183,0.7595344940811375,0.5440254668922079,0.3618559190748767,0.4508457652968646,0.7506118545834932
11466,0.0464920995746001,0.3674571973640981,0.5109051342419906,0.7595344944097366,0.5440254755882046,0.36185588808488445,0.45084576640243157,0.7506118609651744
11467,0.05009737425063593,0.3578121028517412,0.5084344814267808,0.7729208862100484,0.548563925773091,0.35328265070286347,0.43885487064011014,0.7389155643447045
11468,0.050097374489497914,0.35781210222635385,0.5084344812995653,0.7729208868532026,0.5485639343910114,0.35328262258090676,0.43885487031321274,0.7389155681933586
11469,0.05448931166631893,0.3465963932042694,0.5051887835705579,0.786926879166535,0.5536641025911232,0.34496201802527415,0.4261081491855173,0.7253164389748697
11470,0.054489312923743816,0.34659639007111426,0.5051887833358085,0.7869268802793311,0.5536641123698877,0.34496198948936907,0.42610814747511905,0.7253164400756145
11471,0.0593235106921266,0.3348554559545503,0.5014202239710612,0.8000927201480496,0.5588460054752031,0.33781116456259674,0.413963312144877,0.7110679694105181
11472,0.05932351241510514,0.33485545187420634,0.5014202237475982,0.8000927209283869,0.558846007383137,0.33781116193013044,0.41396331128408964,0.7110679658398265
11473,0.0646062685436874,0.32266752446563973,0.4971557706089235,0.8123819203066421,0.564092568806591,0.3317923940580306,0.40249737055981233,0.6962594745153429
11474,0.0646062689210698,0.32266752361712414,0.4971557708429261,0.8123819196458557,0.56409255329627,0.3317924388704693,0.4024973746136395,0.6962594691034029
11475,0.07034240353391574,0.310107948023652,0.49242514465898607,0.8237634564846746,0.5693865912311804,0.3268589826200715,0.3917645083353962,0.6809821801010557
11476,0.07034240325977498,0.31010794860838364,0.49242514499428464,0.8237634557253546,0.56938657573805,0.3268590240076637,0.39176451345572966,0.6809821769935896
11477,0.07653526228381902,0.29724869800930576,0.48725988083229504,0.8342117541990739,0.5747109500295885,0.3229591257531973,0.38179729401285356,0.6653247522606716
11478,0.07653526182541176,0.29724869893626027,0.48725988118805647,0.8342117535458082,0.5747109392711925,0.3229591525678277,0.3817972976702746,0.6653247521568169
11479,0.08318671649159648,0.2841581624718613,0.4816924665909454,0.8437064135974808,0.5800484325776915,0.32003961656330715,0.3726089782791515,0.6493696453267731
11480,0.0831867153261644,0.2841581647048765,0.4816924669294632,0.8437064132733288,0.5800484298055114,0.32003962150992005,0.3726089791116508,0.6493696473450876
11481,0.09029714111015985,0.2709011521831462,0.4757555913665956,0.8522317500464353,0.5853814430820244,0.31804855330335235,0.3641964582459856,0.633190393337836
11482,0.09029714016762508,0.27090115389359554,0.4757555916449735,0.8522317498675975,0.5853814432100592,0.31804855163608126,0.3641964575174558,0.6331903955308731
11483,0.09786536749414354,0.2575390517413742,0.46948152857885717,0.8597761971674288,0.5906915480029982,0.3169373343878414,0.35654358318618073,0.6168498349184202
11484,0.09786536635592635,0.2575390536969608,0.46948152886235517,0.8597761971243391,0.5906915498773658,0.31693732872940006,0.35654358175223344,0.6168498368030562
11485,0.10588858677702118,0.2441300935283337,0.4629016586363671,0.8663316310919157,0.5959590015561079,0.31666175978667344,0.3496245043612183,0.6003991993400118
11486,0.1058885859983722,0.24413009479444225,0.46290165881267836,0.8663316311351932,0.5959590043898286,0.31666175292186294,0.3496245024215836,0.6003992004104743
11487,0.11581154606800753,0.22851045554096772,0.45488383043035385,0.872719039910022,0.602017881514583,0.31734346234845895,0.3424404473729922,0.5811315323953843
11488,0.1158115449423453,0.22851045725664132,0.45488383063731247,0.8727190400955326,0.6020178869091526,0.3173434505294346,0.34244044406923907,0.5811315329349509
11489,0.1263361023890721,0.2129858515214324,0.4465364939241592,0.877749550668849,0.6079513219798877,0.31905354964375277,0.3361527253221094,0.5618103914626064
11490,0.1263361001975027,0.2129858546506161,0.44653649426444475,0.8777495511920281,0.6079513344768296,0.31905352445781165,0.3361527178124778,0.5618103908877219
11491,0.13744756392148733,0.19763581944426745,0.43790209476188285,0.8814203481771383,0.6137163753609186,0.3217449574188066,0.33070292514181876,0.5424596357420617
11492,0.13744756370409184,0.19763581973486416,0.4379020945626608,0.8814203484405467,0.6137163829454575,0.3217449443378775,0.3307029213125097,0.5424596332872763
11493,0.14912667112643024,0.18253638212969442,0.42902027710755153,0.8837296942631684,0.61926466863492,0.3253758452238212,0.32603572391457525,0.5230865651778152
11494,0.14912667080118425,0.18253638253640259,0.4290202769751431,0.883729694498606,0.6192646747513131,0.325375835194437,0.32603572136260445,0.5230865626254562
11495,0.16134902788740946,0.16776037504975172,0.41992812475435654,0.8846758732074965,0.6245422685457163,0.32990683242133567,0.3221022472502975,0.5036850245195664
11496,0.16134902884697278,0.1677603739282943,0.41992812425045817,0.8846758731031328,0.6245422707730877,0.3299068300896459,0.322102246971506,0.5036850222476835
11497,0.17408456004120154,0.15337751310272052,0.41066053749607484,0.8842563604460819,0.6294897876986362,0.3352981939812777,0.3188625643035087,0.48423877025617634
11498,0.17408456072303108,0.15337751235873676,0.4106605372194524,0.8842563602815658,0.629489788277313,0.33529819383235415,0.3188625651003554,0.484238769052715
11499,0.18729697963771663,0.13945426012264373,0.4012507160267359,0.8824672377888572,0.6340428777332998,0.34150693547038447,0.31628732028538864,0.46472497111871813
11500,0.1872969805356739,0.13945425920897853,0.40125071564702514,0.8824672375265722,0.6340428767568003,0.3415069375427623,0.31628732147613675,0.4647249706814225
11501,0.20094333239596807,0.12605345309910831,0.39173070100930807,0.8793028526005621,0.6381330324361995,0.34848410323180673,0.3143586267237096,0.44511772010508366
11502,0.20094333311411067,0.12605345241870058,0.39173070077062677,0.8793028523309857,0.6381330308470043,0.34848410575780675,0.31435862813979293,0.44511772039430086
11503,0.21497363148361315,0.11323373732724229,0.3821319444786868,0.8747557239312648,0.6416887327666376,0.35617239110480875,0.3130702651481879,0.42539148084419653
11504,0.21497363206187392,0.11323373681790605,0.38213194427730185,0.8747557236872161,0.6416887308507968,0.35617239371638365,0.31307026636177127,0.42539148159093343
11505,0.23401767578206978,0.09726448066125126,0.3693716900354833,0.8666039272606589,0.6454456550004425,0.3673143741949796,0.3123597895852439,0.3990875965789008
11506,0.23401767684682562,0.0972644798120712,0.3693716896437723,0.866603926737592,0.6454456494641237,0.3673143806057654,0.31235979247495216,0.3990875996233647
11507,0.2534801435106674,0.08251280622308654,0.35660296875765707,0.8559936097470188,0.6479724680994371,0.3793927799287009,0.3128173625084766,0.3725067532977817
